Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2020-04-22,-1.2854119077322996,-1.2934324052436246,-1.2860832794708748,-1.2962626785444789,0.3745283934546497,AAPL,-0.1501875060916092,-0.007064285182114853,-0.4967333705931899,-1.2682288904542518,-1.3772822832289198,0.39488598206339354
2020-04-23,-1.2909609202985086,-1.2736260461343405,-1.2721166959404615,-1.28453684080714,0.5290900181838184,AAPL,-0.19287677087477145,-0.010138432550653267,-0.5145918321758908,-1.2654299319622102,-1.364369818055374,0.1342401813849695
2020-04-24,-1.2497837860667582,-1.2671441619356913,-1.2609750054189275,-1.2776364412128838,0.5552675327946389,AAPL,0.0876375191111419,0.04630742720112658,-0.4982978332572986,-1.255438979345981,-1.362011460493721,0.33775314961855674
2020-04-27,-1.2487466317027358,-1.2592732477216915,-1.245543843146812,-1.2537702686334076,0.3789055662274124,AAPL,0.0946586690507099,0.08795466168779975,-0.7213343086137107,-1.2492339719378092,-1.349617000329984,0.166693069016853
2020-04-28,-1.2725504099979343,-1.2526366111482854,-1.254697577172053,-1.2367520970230594,0.2801120770204935,AAPL,-0.11801323947274207,0.07991389361166736,-0.7874244296911752,-1.2452958637240301,-1.3410558560504424,-0.4550061384415925
2020-04-29,-1.2250981082163181,-1.2328819837034886,-1.2249338975787087,-1.238568175475422,0.7713972413382084,AAPL,0.22273425543928593,0.14094538181461735,-0.7463628626119423,-1.2363944047872706,-1.3326848466099201,-0.05710255491032563
2020-04-30,-1.193618604006867,-1.2078796909061158,-1.2016037948498548,-1.211432959374351,1.6612772435138219,AAPL,0.4296175445855277,0.23120864314539288,-0.7277216828458444,-1.2333920254625976,-1.307341293432015,0.07169906643659989
2020-05-01,-1.2181487005399902,-1.1848840273448835,-1.2146812300738676,-1.2306818323158129,2.779920889855988,AAPL,0.19188774304201017,0.25852489686488517,-0.6588949877400802,-1.236507487155362,-1.2800481239827994,0.043301858580584815
2020-05-04,-1.1969374000191784,-1.2122008291154749,-1.2122223633495213,-1.2155314460563387,0.6992322010597304,AAPL,0.3400434937865618,0.30548301748502027,-0.7583566178748627,-1.2480474675834572,-1.239430637481645,0.380011608873335
2020-05-05,-1.1741191877393433,-1.1745951749422865,-1.1696431584315357,-1.1849725500231596,0.9749085637180234,AAPL,0.49603941213070735,0.3697284317019804,-0.7398489084234475,-1.2386621171433907,-1.2306954223975102,0.818138894448291
2020-05-06,-1.1581976520073016,-1.1630713164566637,-1.1465744808766096,-1.1569551875170887,0.8696076258240666,AAPL,0.6035724205251197,0.43634157634850096,-0.7420643528938813,-1.2317173364404528,-1.2159865094461524,0.6606037769196683
2020-05-07,-1.1420694363720878,-1.1531427232079599,-1.1303589483306948,-1.1426356406350873,0.3425120569036076,AAPL,0.7125079171235955,0.5043636516498246,-0.8144121227853547,-1.2196295219153663,-1.2088080361527898,0.8019108543270058
2020-05-08,-1.1045764612042281,-1.1221722772381717,-1.1139142309379138,-1.125786923272927,0.7044879182788912,AAPL,0.9526826588050237,0.6050691303298972,-0.7948554517403823,-1.2005419236976784,-1.2064048677813775,0.7778949725369184
2020-05-11,-1.079200217800535,-1.0876113728308883,-1.0984415965056302,-1.1129893308219594,0.9398289836990088,AAPL,1.1034445819387018,0.7118840850703481,-0.8207106660110494,-1.1767744513725944,-1.2093140678290824,0.9365538890273142
2020-05-12,-1.0979204214473317,-1.0739929439681388,-1.07919189422289,-1.0623699288814132,1.257714353432486,AAPL,0.8618238476269243,0.7554888893735964,-0.8301772351294741,-1.1599570687878575,-1.2140509664687227,0.9696921237533093
2020-05-13,-1.1174728953519257,-1.093285352033311,-1.1195791394746417,-1.0919195577600487,2.0025567746562563,AAPL,0.6144816833835286,0.747812763386346,-0.7533398495163112,-1.1485909133168648,-1.213453569884862,0.5329089272775193
2020-05-14,-1.1076446619153,-1.1250611274099998,-1.1283908672775216,-1.131665816287425,1.1921733827852579,AAPL,0.6876803212213602,0.7445407929191875,-0.749397983664863,-1.13684065975109,-1.2134733796841952,0.39177105823658515
2020-05-15,-1.1171610797002205,-1.1348107208557017,-1.1353145593671021,-1.1533079507456239,1.3363790676683878,AAPL,0.559487468461584,0.7154611836838141,-0.6872801684309032,-1.12802771932529,-1.2091713184379889,0.48964053884213254
2020-05-18,-1.0794601185950454,-1.0904482294283926,-1.0822864583886345,-1.0866129444119348,0.7305332624862713,AAPL,0.8510655180760534,0.7379991473246752,-0.6718478518045957,-1.1160291730021845,-1.2012390575038678,0.5971314838542993
2020-05-19,-1.0889241317599674,-1.0800282763300695,-1.0681771283935264,-1.0769365153223243,0.08039482269238048,AAPL,0.7169518668563422,0.7292949064857644,-0.7443910618773342,-1.1138840998542237,-1.1788945314119816,0.386693743040923
2020-05-20,-1.0572557423625462,-1.0748700727064102,-1.0497671945656895,-1.068352785571226,0.27039366500281437,AAPL,0.956649835985859,0.7585031220807595,-0.7496420785336675,-1.1044603235279442,-1.1653823361878124,0.4893425618446927
2020-05-21,-1.0696317219041516,-1.0678026548618422,-1.0531761835726803,-1.058051701001304,0.0990386243070961,AAPL,0.773376582109398,0.750381326405813,-0.8554426784394581,-1.101802073897437,-1.1451896939244208,0.30353261986971775
2020-05-22,-1.0590232963211912,-1.0763654372056177,-1.055903390908542,-1.07308652934989,-0.306911107765782,AAPL,0.8587420013183251,0.7479124335452477,-0.9007993154873277,-1.0953358327871043,-1.132348235768414,0.12828064143617302
2020-05-26,-1.0702558429703657,-1.0505222844136477,-1.0498718916701706,-1.0328722535850043,0.5428435148712379,AAPL,0.6815215909111696,0.7168246930758795,-0.9018287574823695,-1.0933516020683112,-1.1158895878972062,-0.11036062218488246
2020-05-27,-1.0630800016244488,-1.0790483772043895,-1.0677578010410336,-1.0711619809382122,0.2983904663433444,AAPL,0.7468287417075505,0.6915466562646044,-0.9024132874879306,-1.0981665702250363,-1.0887682925340332,0.05844760367902608
2020-05-28,-1.0623517243353091,-1.0546489139471429,-1.0544350620438117,-1.0678844179220195,0.6990922559266758,AAPL,0.7537854758803993,0.6613442808418677,-0.8595110749553557,-1.098659787386362,-1.0712455121567537,0.190651483814577
2020-05-29,-1.0639633704681015,-1.0664613158247105,-1.0500288389974899,-1.0549820422237643,1.0872767308312365,AAPL,0.7236381068321884,0.6240844197454637,-0.8954563100287639,-1.0975110123206828,-1.0589702998341841,0.1160784833910123
2020-06-01,-1.0436315206885125,-1.0602717319924864,-1.0461480866006518,-1.0627861940607928,-0.3265811736895646,AAPL,0.9325977814308526,0.6149509604544542,-0.9564963416398381,-1.1003558087813485,-1.0376495061057989,0.3106500132942803
2020-06-02,-1.0358834731335764,-1.054649146220807,-1.0371265883353533,-1.0471790523733249,-0.19340783012890403,AAPL,1.0096115681178743,0.6089010726850135,-1.012308180340062,-1.1018933427661333,-1.0191621903399921,0.11539632890758757
2020-06-03,-1.0266272826517018,-1.0404118988920972,-1.0194506682961337,-1.026837641522336,0.1340715559484258,AAPL,1.1022201775659075,0.6076199597446003,-1.1278532994525092,-1.1008074060716178,-1.0049569198450463,0.2374274871912554
2020-06-04,-1.0411874410436548,-1.0434038034260094,-1.0274230803892046,-1.0282421773357862,-0.19500942442941754,AAPL,0.7834693078268343,0.5740222665691708,-1.1725553372812216,-1.1025984708073082,-0.9907888613544293,-0.06392197133744842
2020-06-05,-0.9934505870730742,-1.01178281704766,-1.0145725794531721,-1.033652727020674,0.7708063618875336,AAPL,1.2542742123404622,0.6098305830948274,-1.171248983337323,-1.0931603239694585,-0.9855926951839264,0.3279348075529146
2020-06-08,-0.9832579701104767,-1.0022392863604594,-0.9931197518526295,-0.9977557580866501,-0.03768777068722792,AAPL,1.3405649565557032,0.6427518879915781,-1.2040572157070422,-1.0794555031482411,-0.9879078518829412,0.3252242810797745
2020-06-09,-0.9285016723826355,-0.9402877741621113,-0.968521028945902,-0.9879238725881587,0.9741544149454515,AAPL,1.7344153337486752,0.7405232073448225,-1.098315179681263,-1.0519779577213633,-1.0022068433324107,0.7553849387874644
2020-06-10,-0.8824799677507013,-0.8930360399361247,-0.8946695642719418,-0.9059334252253193,1.3422723127159084,AAPL,1.9857964521989557,0.8747611008215926,-1.0408011939985111,-1.01726300323973,-1.017658055636809,1.0086089838225123
2020-06-11,-0.970570011662898,-0.9121740028676218,-0.9503201566227855,-0.8985983744059394,2.022771071653029,AAPL,0.5695067780068436,0.8329415101649378,-0.8795080666105309,-1.0110299932218996,-1.009138614814342,0.42963009996487683
2020-06-12,-0.9554897251733887,-0.9289903977718564,-0.9569289803789394,-0.9224773267779575,1.9932970716858116,AAPL,0.6869036961000311,0.8099025254468956,-0.7527223226016584,-1.003286558614655,-1.0017215682459895,0.5384395931907149
2020-06-15,-0.9337014840697883,-0.9399263626171176,-0.9655311747922771,-0.9821490113001304,0.8010967084642359,AAPL,0.8521244200874224,0.8119987473381786,-0.6826630667830841,-0.9946534956151115,-0.9920097651260297,0.54793335316986
2020-06-16,-0.8864325168310333,-0.9011350262058053,-0.9018557193688816,-0.8874133222057117,1.3185049642854723,AAPL,1.172222053349068,0.8723518331409548,-0.6226678854043454,-0.9751842532205324,-0.9931404845084263,0.8055578799349568
2020-06-17,-0.8889805894445487,-0.8897867216280069,-0.8684446494546526,-0.8682165405052592,0.32679155362380985,AAPL,1.1342523829230038,0.9022172173621753,-0.6684154119899383,-0.9604987617710465,-0.9883221251345431,0.7286095771603718
2020-06-18,-0.8882523121554091,-0.8998453148980691,-0.8782527388170027,-0.8876732662755257,-0.015024433862000211,AAPL,1.1393232089411465,0.9128175728213402,-0.6742970095291388,-0.9465442312701041,-0.9859338597296351,0.828270112361245
2020-06-19,-0.8987048299125169,-0.883803044346645,-0.8996005278308586,-0.8708697374335268,3.2436679618804076,AAPL,0.965820430612193,0.8912712842283157,-0.5923437466248337,-0.9374330990851475,-0.9780523403665258,0.4489517798417248
2020-06-22,-0.8511235572592531,-0.8688433235425155,-0.8681296412296734,-0.888037345634073,0.7357190071389049,AAPL,1.3104896493802927,0.9326705991517954,-0.5239831245665928,-0.9207302202536651,-0.9746081506035619,0.692676743879816
2020-06-23,-0.811290985177997,-0.8021969628618026,-0.8098045585551579,-0.8221751807570674,2.2267255536208497,AAPL,1.550359888542525,1.0111798767048503,-0.3983742040860909,-0.8994832874876854,-0.9708003494606638,0.5953936394370878
2020-06-24,-0.8449352409799146,-0.820715193670005,-0.8294732230590695,-0.8169723872327906,1.8470777318326186,AAPL,1.0233279688517918,1.0065961552693048,-0.32739985695210744,-0.8887929135057601,-0.9597169698264412,0.07607613568827842
2020-06-25,-0.8200786359109743,-0.8402654361120887,-0.8344558242733489,-0.8393425040784073,0.776093178025151,AAPL,1.1899693870971717,1.025556826342256,-0.3535412285927939,-0.8765273493673236,-0.947836872383631,0.8123400492373997
2020-06-26,-0.8783720006073205,-0.8386150010351707,-0.8583213349118717,-0.8200419421684233,2.0926347919657204,AAPL,0.39535916641195235,0.9368258454983607,-0.2748552324437467,-0.8769587369864947,-0.9279976063527599,0.33404014338974414
2020-06-29,-0.835991192658281,-0.8548638960531206,-0.8674477001787327,-0.8781006925345747,0.6424378012284135,AAPL,0.7124887752567854,0.9171928742970373,-0.3102763130953887,-0.8718394309652155,-0.9119227720308701,0.4682766523292595
2020-06-30,-0.8202872748653613,-0.8352107361776354,-0.8217108978890438,-0.8425687076357258,0.8285881523798465,AAPL,0.8218160247621935,0.9115208643023832,-0.3730176219843373,-0.8663503357103225,-0.895421761673263,0.2625139577650016
2020-07-01,-0.8238751139111858,-0.8280920381120108,-0.8012023653258412,-0.8163483402574248,0.2554739588732734,AAPL,0.7730276794611182,0.8876361953172838,-0.5548322762382302,-0.8636884630391185,-0.8771717332402507,0.25573604527680793
2020-07-02,-0.8238751139111858,-0.8120493386097911,-0.8026184799499541,-0.8021457377825295,0.3197010002157112,AAPL,0.7730276794611182,0.8551879505211913,-0.643059636000969,-0.8677685345764483,-0.8500351172962517,0.25098863318545417
2020-07-06,-0.773225967055386,-0.784658188187493,-0.7699416491068705,-0.7909605454142524,0.4093825063148541,AAPL,1.1426370943498207,0.8931030313231638,-0.6617504667553815,-0.8583436615017928,-0.8373518378133961,0.6492912930525779
2020-07-07,-0.7792585387631399,-0.7700087968066726,-0.7575636112535794,-0.7628159950286295,0.2882677683857298,AAPL,1.0499960948702682,0.8998753872834822,-0.7116813381117665,-0.8527212511918839,-0.8222067159348482,0.2997993937732217
2020-07-08,-0.7341218355175375,-0.7551527009929828,-0.735901672519487,-0.7560009804359362,0.37899108825316796,AAPL,1.347288913890312,0.9596615742101959,-0.6528633895945478,-0.8338262513389466,-0.8225688272828006,0.3343753675118639
2020-07-09,-0.7255935958162668,-0.7357055996787735,-0.7236805414134562,-0.712665086857889,0.5451914832147092,AAPL,1.3992583341933873,1.0048617545631449,-0.6221475311454931,-0.8146756025991511,-0.8271230230254379,0.6092846885355949
2020-07-10,-0.7221097497391,-0.7426694391501516,-0.7229987855639353,-0.7319660626928643,-0.14259219737086343,AAPL,1.4213452071984254,1.0304798373148378,-0.7046237428532744,-0.80482659450421,-0.8119566038213876,0.4699623507719191
2020-07-13,-0.7313136988552442,-0.6606507952611131,-0.7114070338669328,-0.6918033895663732,1.8281462652221796,AAPL,1.256354848690052,1.0212495220625066,-0.5863345202116687,-0.7990986491759955,-0.7948212215359125,0.7899609125261047
2020-07-14,-0.6984484924197856,-0.7163610311386912,-0.7403592907366696,-0.7422661630089891,1.4265814806516783,AAPL,1.4819611011119265,1.048530908704142,-0.5863343788780693,-0.7872594575533778,-0.7832078147830549,0.7279316794911962
2020-07-15,-0.6845642066969737,-0.6752484821305869,-0.6855481653290998,-0.6559062182359452,1.0807770568738126,AAPL,1.570418169032357,1.0753627874937102,-0.5764009029290252,-0.7709948427945024,-0.7799141464153103,0.7160700665859667
2020-07-16,-0.7095772093545707,-0.7132663885919002,-0.6978221757604411,-0.7064219938482577,0.2523718417572302,AAPL,1.1135901085891338,1.0426307874043323,-0.5783601051702877,-0.7629805075008066,-0.7699495380950614,0.5764061194787954
2020-07-17,-0.7136332616407564,-0.7185795130143541,-0.6991859298408135,-0.6975778375919772,-0.10508690171223617,AAPL,1.04096549309128,0.9953420807294233,-0.6707702179300992,-0.7579969996745111,-0.7571723353578633,0.5499659819738245
2020-07-20,-0.6714081982633013,-0.6906722797445153,-0.6945174469112378,-0.709439013529638,-0.14141043846951365,AAPL,1.3644048224847312,1.007275417007659,-0.6856710406883882,-0.7495347456866838,-0.7426991548518357,0.4950520139563541
2020-07-21,-0.6996449829492871,-0.6751973735872783,-0.6802511015113436,-0.6521089403845234,0.11350739611901678,AAPL,0.87646953071288,0.9587646093353923,-0.6327347888757134,-0.7438724641727844,-0.7330785537037816,0.35030968744995644
2020-07-22,-0.6939769580217725,-0.7015052939502628,-0.6831883980421614,-0.703716848940326,-0.16699707362965924,AAPL,0.9246640762675177,0.9147954390920734,-0.6060704189155828,-0.7364960861562674,-0.7288963282561026,0.0930257058247929
2020-07-23,-0.7860704863458885,-0.7200237424723943,-0.7795403464856947,-0.6973697397027956,1.93223434529633,AAPL,-0.34422275609433306,0.726835834332464,-0.4202052218038567,-0.7391757340467862,-0.7198252105431271,-0.5628961597896142
2020-07-24,-0.7908546526669465,-0.8047761798992248,-0.83964910522343,-0.8224352551720472,1.7074358132329908,AAPL,-0.3973690124249686,0.5604262078862436,-0.37275863677807874,-0.7402176230866071,-0.7156369615708932,-0.616792749201544
2020-07-27,-0.7451976580695202,-0.7648501028546865,-0.7486991134398178,-0.7657811034401685,0.4591096769269146,AAPL,0.07528394244692604,0.48918479967012035,-0.33655214650420884,-0.7483402281729369,-0.6928633892828171,-0.25917139890989205
2020-07-28,-0.7775943247560811,-0.772175090142165,-0.7535773125841229,-0.7520989246058014,0.11724704106341971,AAPL,-0.2962671012269691,0.37511304902296505,-0.3700124811367537,-0.7525921414829141,-0.6821230377244895,-0.6845931581547285
2020-07-29,-0.74041365500273,-0.7581442484515493,-0.7438213826409177,-0.7649488568278084,-0.14119274604031765,AAPL,0.06444436892345053,0.33415241181291616,-0.3526282026424537,-0.7551738295259083,-0.6709665282358132,-0.5327313098166456
2020-07-30,-0.7164931499059769,-0.7361179299765752,-0.742667439959355,-0.7558446439635005,1.1766394730161995,AAPL,0.27691437228429455,0.33085820018264356,-0.2870133176702894,-0.758017328775683,-0.6566532241627455,-0.21374906246443828
2020-07-31,-0.5070331898056376,-0.5273575985503715,-0.5945988991390954,-0.5748532253384949,5.379012999864092,AAPL,1.4685196207939717,0.6380925943882392,0.001980097774978963,-0.7038368543878354,-0.6827929742792387,1.1780951073555965
2020-08-03,-0.45134030234280526,-0.4195988887402822,-0.44632046133052655,-0.46425050037521653,4.092575138989486,AAPL,1.6641743333305912,0.9522530420435148,0.10654550259518322,-0.6441502759458217,-0.7144230559692722,1.2658876444298666
2020-08-04,-0.4362076112332976,-0.4370853868950562,-0.43593491839559834,-0.44484512018667055,1.4670567230229083,AAPL,1.7145891364478232,1.2068354825486642,0.0879852868779831,-0.5952455978404588,-0.7320626763322072,1.5485997059722738
2020-08-05,-0.42793992534360914,-0.4452876716377272,-0.4252353577986399,-0.4397471640260365,0.4700487214940143,AAPL,1.742998014138458,1.4014424317914942,0.07099214861846023,-0.5528473179970381,-0.7464401242775106,1.5655460834980974
2020-08-06,-0.3480661422267097,-0.36234037225534615,-0.40635269509176103,-0.4183650536401967,2.0376674535937274,AAPL,1.993183429126803,1.65528232815535,0.24391753712128386,-0.4970634821077018,-0.7679989172507635,2.6865472541058946
2020-08-07,-0.401932051177378,-0.37332857887739557,-0.3917952883542493,-0.355850731082346,1.952471966481945,AAPL,1.4087877346981243,1.7501020976078923,0.29482202557755727,-0.46288336723566337,-0.7719355634712664,2.366598709919136
2020-08-10,-0.36827881639072524,-0.37126145991947446,-0.39794309952452356,-0.36846323076162946,2.231545885981619,AAPL,1.5328091199267746,1.8517915811377934,0.3614465494884708,-0.426710277962468,-0.7735775181326314,2.288349950391443
2020-08-11,-0.4381380929513153,-0.39797873029006164,-0.41670204022145335,-0.38159705339405176,1.7553203729264992,AAPL,0.8541771060906388,1.8009454623642196,0.47929435141021315,-0.40702548475810396,-0.7679223028771858,2.0441429021396345
2020-08-12,-0.36239235725274943,-0.38159712834683596,-0.3916904540413482,-0.41229456442909146,1.321793674912255,AAPL,1.1723994364388797,1.8516745816074358,0.40842707476752976,-0.3769721327364573,-0.7671414071760261,2.295536517047552
2020-08-13,-0.3207161547240033,-0.3243902689393174,-0.3153942061602574,-0.3303128546262649,2.186421355301131,AAPL,1.3275850798973199,1.9298125428615274,0.36727960292389195,-0.3436570884017313,-0.762965132573644,2.4112803606852378
2020-08-14,-0.32285217356531776,-0.345939755859454,-0.33394283787485235,-0.3219740934650406,1.321156147083895,AAPL,1.3070763016632452,1.9621851248723456,0.35047302384450746,-0.31571367261169614,-0.7527187488341814,1.0319522889612356
2020-08-17,-0.3291036692463369,-0.3234602983482499,-0.3146586706721495,-0.29628013198046566,0.42699226889088865,AAPL,1.243396975112048,1.9521002577925628,0.38008208404234667,-0.29150215553250314,-0.7434533067936115,0.6281562103055943
2020-08-18,-0.30920362700536574,-0.3252692139104963,-0.31371308162223427,-0.33192885764126673,0.15627618372641905,AAPL,1.3285295774687396,1.9484697367069732,0.381054132959561,-0.2688153635147532,-0.7274983068523382,0.6592330827314452
2020-08-19,-0.30618195376064783,-0.30123920121801323,-0.28003121997169167,-0.2979478814375672,0.9318909847629685,AAPL,1.3418510276373194,1.9243768670754706,0.3325824931052647,-0.24947704771194404,-0.7081604939073388,0.6250359654609784
2020-08-20,-0.2526809180987546,-0.27581442858695865,-0.2774569178455902,-0.3027951639871863,0.5697674035250162,AAPL,1.5681951806536845,1.9609725838122205,-0.06137785923041622,-0.2352450939349688,-0.6680489026794689,0.45312026519519744
2020-08-21,-0.12567366878546515,-0.1419708527113145,-0.20352529291878363,-0.22956953710476216,4.673806150213225,AAPL,1.978429500725939,2.156016858219282,0.002768407317641143,-0.20618586910964776,-0.6303860734421575,1.6321758685327663
2020-08-24,-0.09467707070048693,-0.06099263077018516,-0.10500237342876102,-0.03287679694069609,4.827022746719146,AAPL,2.0592479638849457,2.3275808032817573,0.13105701306665324,-0.1757919048643887,-0.5957116781108643,1.6148580839637012
2020-08-25,-0.11619267717668032,-0.13551136111429185,-0.12360393299508729,-0.1162655277997567,2.2138972497575136,AAPL,1.8194394300060721,2.3992690265595487,0.19981301257695172,-0.16796776151096032,-0.5352390435183083,1.9299953638453724
2020-08-26,-0.0808198851861482,-0.09804513821713058,-0.08093669130723187,-0.08535931537004346,1.2717321909267862,AAPL,1.9258806484829993,2.4780416818090565,0.07205630340831762,-0.1606773604924471,-0.47437183857273235,1.666816758688706
2020-08-27,-0.11233759089428966,-0.08786521399072607,-0.10720983125561108,-0.06529439088265071,1.12653911538266,AAPL,1.572891532182052,2.4601683769522507,0.08502001045514934,-0.17162501666532548,-0.39936076406066867,1.1896885409631304
2020-08-28,-0.11655706070265204,-0.10941439038852706,-0.0915510556572049,-0.08885152965133278,1.7500257820592677,AAPL,1.5252558586395426,2.4081193446900655,-0.015020543894132508,-0.15775105650318205,-0.37377209061452926,1.1761071751012482
2020-08-31,-0.028360901516314756,-0.015207249618104048,-0.06165276891076705,-0.0561736381276317,2.4900381525102517,AAPL,1.833047247085517,2.469841529723546,0.11971874598873158,-0.12616751043500146,-0.3641432463069914,1.7917819261935977
2020-09-01,0.07874614230173622,0.06334207851537134,0.03355969892599005,0.05181448114994771,1.0564829705120184,AAPL,2.1167574338095654,2.6486359023394375,0.21714149789572176,-0.07504327217263,-0.3662688744969193,2.3602571208914793
2020-09-02,0.020816508114290182,0.12907474528805624,-0.040634657488250375,0.15250575098464805,1.9927722774368568,AAPL,1.5438857764957923,2.66718496066222,0.6334075564479381,-0.04637041669622467,-0.35076940153290587,1.9629345925052204
2020-09-03,-0.1983978944935804,-0.059856045517472256,-0.17725244066640697,-0.07014097246306404,3.11001258508367,AAPL,-0.01820653647035354,2.315725194445216,1.1013959786661054,-0.045178889431295326,-0.33645239504381314,0.18518786272580343
2020-09-04,-0.19673074190969908,-0.1661038291643964,-0.37923686305323684,-0.212735202009627,4.567922107598207,AAPL,-0.010504355081233275,2.0128800055097757,1.661045735317035,-0.04872807867320252,-0.3111597671909603,-0.6318650642541856
2020-09-08,-0.36635192626660185,-0.26346396440356423,-0.34161502812561334,-0.34032026138214894,2.600126380164117,AAPL,-0.8417008504934218,1.4921759008792534,1.9903687277354056,-0.0488632004350506,-0.31081102991428583,-1.939629703228767
2020-09-09,-0.27258128684826183,-0.26036320278560937,-0.2873880493408743,-0.27131612768624813,1.5422558515333058,AAPL,-0.3929547474804676,1.2055982621289287,2.2375885209882496,-0.06025952293977886,-0.281080811579454,-1.1881146884285383
2020-09-10,-0.35239009476653343,-0.23225052429327336,-0.34539782197417224,-0.2066897386470182,1.645929927255503,AAPL,-0.7320529224955638,0.8428507448078117,2.5159737302674317,-0.061043706798286974,-0.27918009802062205,-1.9389475487453403
2020-09-11,-0.38343844445443864,-0.3411854545202645,-0.3979431356017653,-0.3273944372055874,1.618444314387103,AAPL,-0.8573853608416302,0.4984025225723227,2.4446095444801537,-0.05653258956683177,-0.29065508022761055,-1.9358879635037747
2020-09-14,-0.3134230968137278,-0.32671597171784633,-0.3390922433330548,-0.3242673484499326,0.8271673205428619,AAPL,-0.5157322920502821,0.3252672173729546,2.3965532892214774,-0.05695140048792037,-0.2892134368993619,-1.4519743838650614
2020-09-15,-0.30967216675426273,-0.26677053609655343,-0.3220674873047016,-0.24900916832178535,1.6919485518416173,AAPL,-0.4976375944424891,0.18797387270465996,2.523043044346837,-0.05785217419096076,-0.2862013089749471,-2.0024464468997665
2020-09-16,-0.3807295663870331,-0.3252690045682229,-0.3550660692947091,-0.31363526040001916,1.1095629932701783,AAPL,-0.8186076695834343,-0.03296305265241775,2.6169278253600545,-0.05334392322829008,-0.2985918871555776,-3.163844784731907
2020-09-17,-0.4180294117559568,-0.4038180672891782,-0.4250565533341291,-0.42850286098892504,1.5630629716631568,AAPL,-0.9773720540295364,-0.2657925704642005,2.6084162405783804,-0.0457788628230322,-0.318530590543187,-3.0293656373801885
2020-09-18,-0.49096211316419175,-0.43110356017354573,-0.4801242313060341,-0.41432687234094373,3.683501909294126,AAPL,-1.2688809927792413,-0.559248597130257,2.7616195639777334,-0.031333849338417895,-0.3591815496201215,-2.0758009342445165
2020-09-21,-0.423447167890768,-0.44536626509012306,-0.5429684394178437,-0.5364909087724261,1.9071491801962968,AAPL,-0.8867329658576932,-0.6841663487583745,2.808628554485112,-0.035552998638153414,-0.38564609638902647,-1.646559748414643
2020-09-22,-0.38739801346829017,-0.3901756089403167,-0.4155986221469843,-0.366795780226166,1.6611100868271178,AAPL,-0.6933509407900603,-0.7232665680441631,2.7007302981649772,-0.048472298085767834,-0.4020764563508307,-0.3058590733908988
2020-09-23,-0.48512740562914325,-0.4056784547613167,-0.4658319170028844,-0.3888934138055495,1.032587339042949,AAPL,-1.1062276226646026,-0.8972790277595782,2.405323633860554,-0.05528791090188655,-0.43312998725343127,-1.5541879434118604
2020-09-24,-0.4622056901434539,-0.44412608332996295,-0.5030339252797598,-0.5233573021125911,1.3634914935153088,AAPL,-0.977197729151304,-0.9922952772116223,2.1093936493643217,-0.07324896145096588,-0.45330393022547527,-0.8845197603834131
2020-09-25,-0.37760406342792535,-0.39885719095615935,-0.4469156769408994,-0.455395872371284,1.0182565686816794,AAPL,-0.5282767068031506,-0.9309292505486603,1.6882816567843162,-0.09245578510638393,-0.4599986411362931,-0.13063370004641126
2020-09-28,-0.32175820671606337,-0.3393250866931369,-0.33951261520768594,-0.31822158579897325,0.7790087016304548,AAPL,-0.259943493692233,-0.7912884678390476,1.4138244691609119,-0.1121348075011563,-0.4599090911320754,-0.22300018403138844
2020-09-29,-0.3398872666587631,-0.33953186792905327,-0.3229082812208743,-0.3278112663387199,0.034768821951780535,AAPL,-0.3520434268984847,-0.7039400246497695,1.1739368225717706,-0.15252693309104215,-0.4482815625405887,-0.36562900226308204
2020-09-30,-0.30404626142786917,-0.29922393561237237,-0.3218575161136544,-0.34365531949067113,0.876247244914545,AAPL,-0.17388305235131474,-0.57682470005221,0.9455724172092768,-0.23329840140341845,-0.39996747481905626,0.33120829771050353
2020-10-01,-0.2836247850551984,-0.2897151245917653,-0.2754071474615457,-0.2633937193771451,0.3601062700204139,AAPL,-0.0724381884538785,-0.4433528777188348,0.7716809615672019,-0.31389125743060226,-0.3436720257096613,0.7074755586169504
2020-10-02,-0.36218355504409483,-0.338291251029496,-0.3512825014066479,-0.3624172856596477,0.9158361681097626,AAPL,-0.5069546345262527,-0.4563172951609717,0.8052018259325935,-0.3380587561670167,-0.3343557615155105,0.6708009754534839
2020-10-05,-0.2896681315446342,-0.3118332018779238,-0.32332885041562415,-0.3411536788554444,0.16813653375279466,AAPL,-0.135637775436254,-0.35507696221410734,0.7219209836130489,-0.3587908650543864,-0.3213998926559394,0.703397530566278
2020-10-06,-0.3592662012765704,-0.322788254729249,-0.3506520812326913,-0.3038370539098884,1.2421065837320933,AAPL,-0.5003284498591041,-0.38072990977178844,0.7371093016307386,-0.35841698111094134,-0.3210689973296204,0.0147162866940433
2020-10-07,-0.3192579676030448,-0.33457109945621805,-0.31113850183456904,-0.32635231073881626,-0.014468540694588965,AAPL,-0.2947736892020329,-0.3395209076025188,0.6794932640134981,-0.36589387694951425,-0.3177698377439146,0.9125848321939692
2020-10-08,-0.321549731015944,-0.31700053900301206,-0.3014697501347476,-0.29237116160401305,-0.2743738643305923,AAPL,-0.30744978134054135,-0.3104557799412394,0.5234095888931649,-0.36291264259975237,-0.3178090942519144,0.7482260414239726
